12	8	4	12	0	-52.6601770425351035	0.05000	0.15	
# Eigen values E -- Q-Matrixes E
 -46.656060842762	 -0.00921485092530	 -0.04068709834053	 -0.05192946348530	 -0.10166578203536	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.09450850410421	 -0.02197220659037	 -0.04554016223154	 -0.02887863991458	
 -46.634078149206	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00006710823235	 -0.00011759827554	  0.00007201271750	 -0.00010022061592	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -46.584505820518	 -0.06304496151259	 -0.11400533531158	 -0.08893473712246	 -0.15914408934607	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.16701018549379	 -0.11422963222667	 -0.10367228594684	 -0.05668155792591	
 -46.448163781582	 -0.04658214510219	 -0.02645256120866	 -0.00888254127106	 -0.06054800825029	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.04175667951820	  0.03804461718729	 -0.05490575360436	 -0.03535568029051	
 -46.372230697493	  0.01501923319564	  0.01093445325768	 -0.10163210748652	 -0.00124957854489	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.01842687050973	 -0.05796444819049	 -0.01265070283017	  0.02428767638348	
 -46.323706419751	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00007424677575	 -0.00013109378402	  0.00002659162397	  0.00017774238873	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -46.252210225630	  0.05137068074565	 -0.03274076644671	  0.07689251273604	  0.05133854627496	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.07643488547577	 -0.08561743331093	  0.07149340977965	 -0.06861979508993	
 -46.229764497970	  0.03037087187592	 -0.05596598156360	 -0.04849313037041	  0.05221040159010	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.03129166671737	  0.04487804931354	  0.01514948343275	 -0.01592344087353	
 -46.183417677671	 -0.07054206612684	  0.04997095447814	 -0.06033290814193	 -0.03871649430056	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00518726807907	  0.08093193892521	  0.05729932756205	  0.04454859847978	
 -46.170979248591	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.22843749423619	  0.01885849877844	  0.22844420502423	 -0.01886696830380	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -46.170961238624	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.01885804558100	 -0.22845805877054	  0.01887345007693	  0.22844973138470	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -46.074586894058	  0.06444777896427	  0.06811857884036	  0.01524635296475	 -0.01840216394825	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.01628263079166	  0.00615489925341	  0.02592963871217	 -0.07634525840371	
 -46.038960213353	  0.02679589525212	 -0.04161274905923	 -0.02900861280696	 -0.01101711465402	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.02110435981034	  0.03304340627780	 -0.00649140602036	 -0.03298056198666	
 -45.900717825770	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00003972343008	  0.00003658246439	  0.00002317281750	 -0.00005662164303	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -45.843048425995	 -0.01778181406766	  0.06828224695941	 -0.06827219380536	 -0.09728018724150	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.10013353958799	  0.05881381691761	 -0.07021182184210	  0.01884449118447	
 -45.793441723109	 -0.03337221449546	 -0.12116637485136	  0.06835303899901	  0.02969824834611	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.03533952604112	  0.08077070846242	 -0.13814994885248	 -0.03756050004788	
 -45.739086832468	 -0.04923690587202	 -0.04343369709756	 -0.15074032709479	  0.04264739745243	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.04469240419943	 -0.12771717516752	 -0.03903712087682	 -0.05803292555786	
 -45.719941976010	  0.00335873639122	 -0.02934909366434	 -0.09891621182188	 -0.03694799721375	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.02129615364319	  0.11906941999506	  0.05699096831525	  0.01804195357260	
 -45.693712359419	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000081265225	  0.00002018866794	  0.00002914792871	  0.00003730080367	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	
 -45.560868440250	  0.00040882346147	 -0.11473070039122	 -0.03642842881492	  0.01217243498815	  0.00000000000000	  0.00000000000000	  0.00000000000000	  0.00000000000000	 -0.00298205656327	  0.04667272540607	  0.09631650459768	 -0.02162464931240	
